date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-10-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.41,1.48,1.57,1.58,1.67,1.8,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.41,1.48,1.57,1.58,1.67,1.8,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.41,1.48,1.57,1.58,1.67,1.8,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.41,1.48,1.57,1.58,1.67,1.8,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.41,1.48,1.57,1.58,1.67,1.8,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.41,1.48,1.57,1.58,1.67,1.8,Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.33,1.51,1.61,1.58,1.67,1.79,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.33,1.51,1.61,1.58,1.67,1.79,Surged Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.33,1.51,1.61,1.58,1.67,1.79,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.33,1.51,1.61,1.58,1.67,1.79,Surged Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Rt,1.33,1.51,1.61,1.58,1.67,1.79,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-28,Reff,1.33,1.51,1.61,1.58,1.67,1.79,Surged Relax Interventions 50%,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,infections,0,0,0,0.1,0,0.62,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,prevalence,5,5,5,5,5,5.03,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,cumulative_infections,0,0,0,0.1,0,0.62,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,Rt,1.41,1.48,1.57,1.58,1.67,1.8,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,Reff,1.41,1.48,1.57,1.58,1.67,1.8,Additional 50% Reduction,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,infections,0,0,0,0.1,0,0.62,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
2020-10-29,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Eritrea,ERI,2021-05-16,v8,TRUE
