date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,Rt,2.63,2.84,2.9,2.89,2.99,3.08,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,Reff,2.63,2.84,2.9,2.89,2.99,3.08,Additional 50% Reduction,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,infections,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,Rt,2.63,2.84,2.9,2.89,2.99,3.08,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
2020-03-02,Reff,2.63,2.84,2.9,2.89,2.99,3.08,Maintain Status Quo,Guinea-Bissau,GNB,2021-02-26,v7,TRUE
