date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-07,infections,0.07,0.75,1,0.75,1,1,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-07,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-07,cumulative_infections,0.07,0.75,1,1,1.25,1.92,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,infections,0.07,0.75,1,0.75,1,1,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-07,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.05,0.5,1,1,1.5,1.95,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.05,0.5,1,1,1.5,1.95,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.05,0.5,1,1,1.5,1.95,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.07,0.75,1,1.25,1.5,2.85,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0.25,0.25,0.92,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.07,0.75,1,1.25,1.5,2.85,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0.25,0.25,0.92,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-08,cumulative_infections,0.07,0.75,1,1.25,1.5,2.85,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,infections,0,0,0,0.25,0.25,0.92,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-08,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,cumulative_infections,0,0,0,0.5,0.5,1.85,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,cumulative_infections,0,0,0,0.5,0.5,1.85,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,cumulative_infections,0,0,0,0.5,0.5,1.85,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,infections,0,0,0,0,0,0,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,Rt,2.31,2.64,2.82,2.87,3.11,3.61,Relax Interventions 50%,South Africa,ZAF,2020-07-03,v3
2020-02-09,cumulative_infections,0,0.5,2.5,2,3,3.88,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,infections,0,0.25,1,1.17,1.75,2.88,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,Rt,2.24,2.68,2.83,2.85,3.07,3.31,Surged Additional 50% Reduction,South Africa,ZAF,2020-07-03,v3
2020-02-09,cumulative_infections,0,0.5,2.5,2,3,3.88,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
2020-02-09,infections,0,0.25,1,1.17,1.75,2.88,Surged Maintain Status Quo,South Africa,ZAF,2020-07-03,v3
