date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-25,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,infections,0,0,0,0,0,0,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,Rt,2.76,3.1,3.28,3.3,3.49,3.83,Additional 50% Reduction,Ecuador,ECU,2020-07-03,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,infections,0,0,0,0,0,0,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
2020-01-25,Rt,2.76,3.1,3.28,3.3,3.49,3.83,Maintain Status Quo,Ecuador,ECU,2020-07-03,v3
