date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-06-14,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Rt,1.17,1.24,1.33,1.33,1.39,1.55,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Reff,1.17,1.24,1.33,1.33,1.39,1.55,Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,infections,0,0,0,0,0,0,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,prevalence,5,5,5,5,5,5,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Rt,1.17,1.24,1.33,1.33,1.39,1.55,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Reff,1.17,1.24,1.33,1.33,1.39,1.55,Maintain Status Quo,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,infections,0,0,0,0,0,0,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Rt,1.17,1.24,1.33,1.33,1.39,1.55,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,Reff,1.17,1.24,1.33,1.33,1.39,1.55,Relax Interventions 50%,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
2020-06-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Fiji,FJI,2021-03-12,v7,TRUE
