date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-04-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,Rt,1.61,1.78,1.87,1.87,1.95,2.11,Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,infections,0,0,0,0,0,0,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,Rt,1.61,1.78,1.87,1.87,1.95,2.11,Maintain Status Quo,Suriname,SUR,2020-07-03,v3
2020-04-15,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,infections,0,0,0,0,0,0,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,Rt,1.61,1.78,1.87,1.87,1.95,2.11,Relax Interventions 50%,Suriname,SUR,2020-07-03,v3
2020-04-15,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
2020-04-15,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Suriname,SUR,2020-07-03,v3
