date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-05,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Rt,2.47,2.52,2.57,2.57,2.6,2.67,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Reff,2.47,2.52,2.57,2.57,2.6,2.67,Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Rt,2.47,2.52,2.57,2.57,2.6,2.67,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Reff,2.47,2.52,2.57,2.57,2.6,2.67,Maintain Status Quo,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Rt,2.47,2.52,2.57,2.57,2.6,2.67,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,Reff,2.47,2.52,2.57,2.57,2.6,2.67,Relax Interventions 50%,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
2020-02-05,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belarus,BLR,2021-05-10,v8,TRUE
