date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-06,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,infections,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-06,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,deaths,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,infections,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-06,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,infections,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-06,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,infections,1,1,1,1,1,1,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-07,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,infections,1,1,1,1,1,1,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-07,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,infections,1,1,1,1,1,1,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-07,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Additional 50% Reduction,Sudan,SDN,2020-07-03,v3
2020-02-08,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,Rt,2.06,2.33,2.49,2.53,2.69,3.19,Maintain Status Quo,Sudan,SDN,2020-07-03,v3
2020-02-08,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Sudan,SDN,2020-07-03,v3
