date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,infections,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Rt,2.8,2.87,2.91,2.91,2.96,3.04,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Reff,2.8,2.87,2.91,2.91,2.96,3.04,Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,infections,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Rt,2.8,2.87,2.91,2.91,2.96,3.04,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Reff,2.8,2.87,2.91,2.91,2.96,3.04,Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,infections,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Rt,2.8,2.87,2.91,2.91,2.96,3.04,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Reff,2.8,2.87,2.91,2.91,2.96,3.04,Relax Interventions 50%,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Rt,2.81,2.87,2.91,2.92,2.97,3.08,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,Reff,2.81,2.87,2.91,2.92,2.97,3.08,Surged Additional 50% Reduction,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
2020-02-18,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,State of Palestine,PSE,2021-04-06,v7,TRUE
