date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-01-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Rt,1.35,1.35,1.35,1.35,1.35,1.35,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Reff,1.35,1.35,1.35,1.35,1.35,1.35,Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,infections,0,0,0,0,0,0,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,prevalence,5,5,5,5,5,5,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Rt,2.36,2.36,2.36,2.36,2.36,2.36,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Reff,2.36,2.36,2.36,2.36,2.36,2.36,Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Rt,3.37,3.37,3.37,3.37,3.37,3.37,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Reff,3.37,3.37,3.37,3.37,3.37,3.37,Relax Interventions 50%,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Rt,1.35,1.35,1.35,1.35,1.35,1.35,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,Reff,1.35,1.35,1.35,1.35,1.35,1.35,Surged Additional 50% Reduction,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
2021-01-12,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Curacao,CUW,2021-01-12,v6,FALSE
