date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-24,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,deaths,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,infections,0,0,0,0,0,0,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
2020-02-24,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Nicaragua,NIC,2021-03-05,v7,TRUE
