date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-05-16,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,infections,0,0,0,0,0,0,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,Rt,1.73,1.86,2.08,2.04,2.19,2.37,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,Reff,1.73,1.86,2.08,2.04,2.19,2.37,Additional 50% Reduction,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,infections,0,0,0,0,0,0,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,prevalence,5,5,5,5,5,5,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,Rt,1.73,1.86,2.08,2.04,2.19,2.37,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,Reff,1.73,1.86,2.08,2.04,2.19,2.37,Maintain Status Quo,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
2020-05-16,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Namibia,NAM,2021-01-18,v7,TRUE
