date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.08,3.12,3.15,3.14,3.17,3.2,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.08,3.12,3.15,3.14,3.17,3.2,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.08,3.12,3.15,3.14,3.17,3.2,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.08,3.12,3.15,3.14,3.17,3.2,Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.08,3.12,3.15,3.14,3.17,3.2,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.08,3.12,3.15,3.14,3.17,3.2,Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.09,3.13,3.15,3.15,3.17,3.2,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.09,3.13,3.15,3.15,3.17,3.2,Surged Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.09,3.13,3.15,3.15,3.17,3.2,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.09,3.13,3.15,3.15,3.17,3.2,Surged Maintain Status Quo,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Rt,3.09,3.13,3.15,3.15,3.17,3.2,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-12,Reff,3.09,3.13,3.15,3.15,3.17,3.2,Surged Relax Interventions 50%,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,infections,1,1,1,1,1,1,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,Rt,3.08,3.12,3.15,3.14,3.17,3.2,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
2020-02-13,Reff,3.08,3.12,3.15,3.14,3.17,3.2,Additional 50% Reduction,Cyprus,CYP,2021-02-17,v7,TRUE
