date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,infections,0,0,0,0,0,0,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Rt,2.85,2.95,2.98,2.99,3.03,3.1,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Reff,2.85,2.95,2.98,2.99,3.03,3.1,Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,infections,0,0,0,0,0,0,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,prevalence,5,5,5,5,5,5,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Rt,2.85,2.95,2.98,2.99,3.03,3.1,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Reff,2.85,2.95,2.98,2.99,3.03,3.1,Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,infections,0,0,0,0,0,0,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Rt,2.85,2.95,2.98,2.99,3.03,3.1,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Reff,2.85,2.95,2.98,2.99,3.03,3.1,Relax Interventions 50%,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Rt,2.87,2.95,2.99,2.99,3.02,3.13,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Reff,2.87,2.95,2.99,2.99,3.02,3.13,Surged Additional 50% Reduction,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Rt,2.87,2.95,2.99,2.99,3.02,3.13,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
2020-02-25,Reff,2.87,2.95,2.99,2.99,3.02,3.13,Surged Maintain Status Quo,Somalia,SOM,2021-04-24,v7,TRUE
