date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,Rt,3.19,3.25,3.31,3.29,3.33,3.37,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,Reff,3.19,3.25,3.31,3.29,3.33,3.37,Additional 50% Reduction,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,Rt,3.19,3.25,3.31,3.29,3.33,3.37,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,Reff,3.19,3.25,3.31,3.29,3.33,3.37,Maintain Status Quo,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Relax Interventions 50%,Finland,FIN,2021-01-18,v7,TRUE
