date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-23,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,deaths,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,infections,0,0,0,0,0,0,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,Rt,2.29,2.45,2.55,2.55,2.66,2.88,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,Reff,2.29,2.45,2.55,2.55,2.66,2.88,Additional 50% Reduction,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,deaths,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
2020-02-23,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Brunei Darussalam,BRN,2021-03-12,v7,TRUE
