date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.38,2.44,2.47,2.47,2.52,2.58,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.38,2.44,2.47,2.47,2.52,2.58,Surged Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.38,2.44,2.47,2.47,2.52,2.58,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.38,2.44,2.47,2.47,2.52,2.58,Surged Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Rt,2.38,2.44,2.47,2.47,2.52,2.58,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-11,Reff,2.38,2.44,2.47,2.47,2.52,2.58,Surged Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,prevalence,5,5,5,5.01,5,5.07,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Additional 50% Reduction,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,prevalence,5,5,5,5.01,5,5.07,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Maintain Status Quo,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,infections,0,0,0,0.06,0,0.62,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,prevalence,5,5,5,5.01,5,5.07,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.06,0,0.62,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Rt,2.34,2.43,2.47,2.47,2.5,2.59,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
2020-02-12,Reff,2.34,2.43,2.47,2.47,2.5,2.59,Relax Interventions 50%,Qatar,QAT,2021-05-10,v8,TRUE
