date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,Rt,3.45,3.61,3.66,3.68,3.74,4.01,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,Reff,3.45,3.61,3.66,3.68,3.74,4.01,Additional 50% Reduction,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,infections,0,0,0,0,0,0,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,Rt,3.45,3.61,3.66,3.68,3.74,4.01,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,Reff,3.45,3.61,3.66,3.68,3.74,4.01,Maintain Status Quo,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,deaths,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
2020-03-02,Rt,3.45,3.61,3.66,3.68,3.74,4.01,Relax Interventions 50%,Libya,LBY,2021-03-29,v7,TRUE
