date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-04-02,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Rt,2.33,2.5,2.61,2.6,2.7,2.88,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Reff,2.33,2.5,2.61,2.6,2.7,2.88,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,deaths,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,infections,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Rt,2.33,2.5,2.61,2.6,2.7,2.88,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Reff,2.33,2.5,2.61,2.6,2.7,2.88,Maintain Status Quo,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,deaths,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Rt,2.33,2.5,2.61,2.6,2.7,2.88,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-02,Reff,2.33,2.5,2.61,2.6,2.7,2.88,Relax Interventions 50%,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
2020-04-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Central African Republic,CAF,2021-01-18,v7,TRUE
