date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Maintain Status Quo,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ireland,IRL,2021-03-19,v7,TRUE
