date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,Rt,1.47,1.61,1.7,1.82,1.91,2.84,Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,Rt,1.47,1.61,1.7,1.82,1.91,2.84,Maintain Status Quo,Zambia,ZMB,2020-07-03,v3
2020-02-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,Rt,1.47,1.61,1.7,1.82,1.91,2.84,Relax Interventions 50%,Zambia,ZMB,2020-07-03,v3
2020-02-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
2020-02-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Zambia,ZMB,2020-07-03,v3
